PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
5.742842146098563,0.7348792178281253,0.47484291582879085,0.42781809454958974,0.904578157602086,0.3381795842216717,-1.5646990844323712,-0.8759971776381967,0.026272942695043457,-0.4594971025472755,-1.58956005958267,-1.4843938932335248,-0.6734691032661357,2.1500158823207154,0.10353389924371169,0.5932507891976476,0.285223129337346,1.0789079113884374,-0.8550327639126697,-1.0379279746797372,-0.8559882723785215,-0.34248580415772667,1.3502098961408175,-0.5842331025699105,0.13272004022479197,-0.0589392101193633,-1.1204672563206395,0.07888379224105632,-0.07250293436402844,0.8995445333904595,-0.0337330930662092,0.31617202631655716,-1.6234511050907963,-1.3837936478267805,0.9976357443653423
-0.5428699155834346,-1.3331749914668725,0.200497706090136,-0.3828768224551384,-0.3052340190097891,1.2111439610171555,1.2603519417483715,0.266575324595944,0.36383215260605045,-0.6445710571817964,-0.06063259717483664,-0.5007152612890517,0.05385749056166791,1.5361760068907417,0.17388202893909938,1.0012357329633343,0.12817670245528645,-0.43044280862059664,-0.5165770359870493,-0.9206651450087703,-1.5200264547381157,0.9183200762360557,0.6301384020043602,-1.601998096721289,-0.04379636177437124,0.16744548827433284,0.8591398822008843,0.02566513210268727,-0.16916886896015712,0.36709147983618795,0.40757129515650226,-0.4142008297641756,-0.7403119243628455,1.432349710372051,-0.216998134347569
-1.0690735806551952,-0.4203673634237851,-1.4024947128541632,-0.31819203701706084,-1.7006359527847987,0.2759121462984564,-0.06801882247359713,0.6799162449576908,0.568710406625438,-1.2954663484837754,0.2481892783872721,-0.9188617231541082,0.015965576007804884,1.6868913358630533,0.5847364198141196,0.8907170515295239,-0.6846825997179115,-0.7191927626753344,-1.0181678287069964,0.679570527970248,-2.1464594391535496,0.1495062089560162,-0.02946409528966869,-1.9485560240833204,-1.3591590202886954,-0.8270916364574122,1.0294665967853533,0.5365889719900558,-1.648156351500178,1.781502305399178,-0.0036894989289569476,-0.6866438067450878,-1.1603849701029803,1.0990339711565704,0.582767269586239
-0.2619349367571973,-0.6694672100610971,-1.507496572300163,-0.9147100388671789,-1.2584203942491876,1.0175755181590196,-0.30516836526446417,1.1685956559977648,-0.09527568616552337,-0.2850959043451783,-0.15972818550825085,0.18635944803473378,-1.0239269962027195,1.7442647318764555,0.776074777710832,0.06159452613608073,-0.21567361239336408,1.073358938217153,0.6284160306009152,-0.5106779009797355,0.3488731768934967,-1.768239436682851,1.2501359373514578,0.12638645895229916,0.2505977628773227,0.411886275114451,0.5194152724032077,-0.1521334741309385,1.09886228474774,-0.3111654962826371,-0.6510171198399484,0.07142973449627776,0.010582973334112506,-0.1588978159595355,-0.5977426812133657
-0.7896713050688642,-1.6533167915174445,1.732585895474241,-0.9125556782519958,0.10772637572057245,1.3576176179445099,-0.3470562550526423,0.2294516768791701,0.28570555688545946,-0.3084745999969108,0.10326061317324445,-0.17052441861260162,-0.7030136567742129,1.1721499864508471,0.5239482175726032,-0.5792872427244069,0.9983226170995351,1.0448195784350474,1.6245829168056514,-1.7201394115741715,0.739716140110159,1.128191882201907,0.6507448810372278,-1.379901099478996,-2.182031755434606,-0.08248321158524874,0.4667689393653556,-0.21995192982933076,0.01967386544047995,0.2261062602640027,-1.0486542856809722,-0.8985220576282582,-0.8860004001307721,-0.4051971765523229,-0.18779213982752865
-1.218963526162185,2.547541716539783,0.3067971220215279,0.4514095209918696,-0.7532502648204653,1.6717177381742783,-0.02358456298960577,-0.9402550757562709,0.03067590676813872,0.21058080335180085,-0.05357077810168963,0.17158748444012326,-0.020450117805819592,1.5032859164503227,0.8438109987280403,0.5461934670252672,0.20366898619441443,1.0055558836399525,-0.09382562863987175,-0.6473323376790852,-0.3756570656295931,-0.18758892898868296,0.07764157246368814,-0.17136579979490962,0.006426743604737024,0.14736081601202722,0.15692045134510132,0.09608353158028775,-0.07629377100557046,0.29109157392940777,-0.16478918578066226,0.18441199820654028,-0.17582943226922712,0.20348613702980378,0.19700482732658864
-0.34438888440068033,0.25579951864684886,-1.1074216714596323,-0.7051762975112545,-0.5918129706632348,0.4265937800214857,1.2588682281449954,-0.8875063149391061,0.541677781514188,0.07587239879588673,-1.4881967760400168,0.5662122429337523,-0.3473962402736223,2.7671798496605753,-0.16500847645261874,-0.5787486535273091,0.6283133087613137,-0.520793924466437,1.1785446483580089,-0.420091647279238,-1.581625948285215,0.7682849426902023,0.2832278714156706,1.307763027040354,-0.5892923512339598,0.742478326212628,-0.43941370459119405,0.027600987159051987,-0.4558765206615933,0.433602277238884,0.06995546654448985,-0.6427694130252684,0.1859138744715703,0.28653227143785115,0.4372338292751197
-0.6798691965864603,-0.25031171471251734,1.0805007895360776,-0.708381377029227,-0.10113370057373904,0.6794428949690673,0.877857879820762,-0.18766839361892546,0.8225722416740541,-0.4499236561150747,-1.3244092100839582,0.058887674784967564,-0.8705882093049327,2.513248402170396,-0.09240850740323985,-0.247498694090665,1.370015591038709,-0.8229657432589311,1.7563828415618246,-0.5861894972500331,-1.5506059674770587,-0.22178263761369324,0.09150442581505722,0.37646849164980634,0.23658066705545092,0.4972019035888701,-0.02355325444354142,0.13516429156684578,-0.5168867107999261,0.5658731385584421,0.3289019555125937,-0.5288206258381261,-0.014836584701261235,0.5922430710897597,0.5696307969758315
0.028900098834861845,-0.16872791330087192,-0.19848663435193112,-0.21034980965711775,-0.6546929915288271,0.8802362808006698,0.5533573129529973,-0.02765926870283539,0.3049044629417082,0.10874450256225913,-0.23480751762329907,-0.32447458987946637,-0.45618941824617126,1.6230234580365333,0.44960123934795937,0.06794372056312298,0.06839838509699614,0.6782756423163614,0.011771707665205718,-0.6562182909551325,-0.3035421609658169,-0.16335240479188953,0.01998720387947812,-0.1440878932185464,-0.20765367057905432,0.1452506136895629,0.18324960522512987,0.017536147020315335,-0.011938350570849798,0.19013199923268115,-0.2041254165113087,-0.12785065888423353,-0.3292329462425299,0.2839448247191556,0.3257785353224363
-1.1307594043264215,-2.748737558243468,4.129703066017379,-2.3288164255560497,0.016659606167492815,0.8909311847759351,-0.48663825585660253,0.4643151066802761,-0.061485338914130744,0.606205742264967,0.41223013631752814,-0.5899400077094932,-0.7668304221667591,1.9959174415149001,1.3906607758861205,-1.23598308802278,-0.5342706530345789,0.43636255377738714,1.697643307203459,-2.487188652924455,3.7283515857542002,8.554812195386814,3.257764166826532,4.444349512799074,-0.35843330351330455,-5.24953461896715,3.6196815770364816,-0.8630849417695038,-0.07570147915847437,0.5722301283680338,-4.895538025688907,-0.012602028999292402,-8.517909620454937,0.040912846914593,-3.194712000287315
0.29100611637678625,-0.020275073049253405,-1.4171401726168302,-0.12240308097974463,0.7842180340957394,1.778421196847312,-0.7373245520455514,1.0253646569711672,0.5418774362819602,0.15384716775553048,0.015089840642619354,-0.5942774212412887,-0.8741552695278066,1.6357414959806462,0.7103741978530389,0.49765797409370965,-0.3302392889487684,0.4385612937513695,0.3784400197883525,-1.0233634381366619,-0.05726665631034095,-0.5721820907102466,-0.5026733369431317,0.06766904953783237,-0.36556281580434713,-0.2229920175311555,0.47250275298688227,-0.14265818264574487,0.8592111861135221,-0.17879611111364965,-0.7339463606594281,0.3912263006489849,-0.25892150001341774,-0.06278656289731936,0.9735022794006447
-0.9914372511910869,0.15923042168826043,-0.40701204337916397,2.1948137404311945,-1.4740470273504953,0.9525065669285192,-0.2582755929804315,-0.5525289619957608,0.027075109976682023,-0.029413632791279346,-0.08553044367290107,-0.4369335792095698,-0.35544207272195955,1.389027721402226,0.5185225791041993,0.42570337627571747,0.6145022374361574,1.3295541667969373,-0.06377653858310856,-1.0433276411567716,-0.05159411813613075,0.08352772192758397,-0.15932426471269642,-0.024000574669823267,0.38019623538969316,0.37485326312796785,-0.02748220053885493,0.26630876866047454,-0.4837778418369657,0.6104059684330868,-0.21791110414120346,-0.15845571523851856,0.13491190749765564,0.07992929748273431,0.21046395762947068
-0.21062567565205018,-0.07188223588258477,0.5964252559289023,-0.612162001992679,-0.42744946670830514,0.6981685845745021,0.9703805356291542,0.9210878370161941,0.41818025339873854,0.05485502869074564,-0.3011607333605714,-1.3566316472290607,-0.855216924585953,1.587390244914913,0.3633516262599632,-0.15698339965003447,-0.5916940216514108,1.056477651379189,-1.000826348241199,-0.17292235072122325,-0.2766502262122904,-0.2735796048532749,0.012041718243691529,0.4658758750189662,-0.011692573027771635,0.31002904663994263,-0.32030271250046805,0.12432745876960641,-0.11307397017432462,-0.15624178443359157,-0.10156424098192852,-0.11119367100695425,-0.3555564367742772,0.3219648583897311,0.37804631395135396
-2.060412366819237,6.687813476595622,1.0179729813478358,0.3754418872372022,-0.015898794487785715,2.3124352394137446,0.745253959242257,-1.6017446321421835,-0.14059131929792534,0.72945865329338,0.6951774412127095,0.4077873529484944,0.5339308489628654,1.1658790994610975,1.8686972182378234,0.1670861796305447,-0.5547902325431495,2.6313649296217676,-0.5399171312055101,-0.872513855196966,0.31102764583626447,-0.7459263067835804,1.5189805245930068,-2.52271095208566,0.8823780424314069,-2.9562028113353755,-0.15049095241536062,-4.083134059210989,-2.2258487998366334,-0.7387805915337006,-0.8539998073783476,-2.034323485266251,0.003737887668328882,0.794469057982074,0.1314270853039395
2.6526180423752725,0.8491869197883329,0.4849082484071552,-0.2220213824395377,-0.608066181492045,0.6835870408931688,0.658005745065122,0.1312439416664868,-0.2537658200482436,-1.3226456651501703,-1.2294866392617736,-0.29490666765040663,-1.137564983400931,2.8106462738387665,-0.23881209319086721,-0.7252749088741485,1.0897853792368708,-1.0886523184228565,1.8047370717469382,-0.7062217355579358,-1.2514489893328429,0.19987865597471371,-0.4921264287477592,0.5854338058784067,-0.02159791678814209,0.4922002084931404,0.05433497616854216,0.11234712909840817,-0.7128264400563659,0.09358208603590243,0.12976658148842665,-0.8313955972368248,0.25066648434686717,0.5731283692130397,0.46118824725536256
0.7325610560808531,-0.28885416610884673,0.6852751556468566,-0.811377438212812,-0.22896955566375707,0.6613262876271503,1.179847818576219,1.2224121313861107,1.7444059297098318,1.0404654860351643,-0.4387757457949557,-1.0354968780124079,-0.5714273733227366,1.1650219197277527,0.4689948948769588,-0.02155740643265945,-0.03696938869166123,1.539666292779859,-1.149794406495532,-0.0067485085019233235,-0.4776431269899741,-0.5426628355896687,0.5722468868203261,0.7228779164430039,-0.017756121810820237,0.36392509530926936,-0.44050306784691223,0.08740486995734535,-0.22628260944619383,0.2738372093424321,0.02964765521045516,-0.26419390983627256,-0.703886666499575,0.3301250949491009,0.3461396706803403
2.3730115408763583,-0.8823504841596139,0.900534779372761,-0.7277748851422519,0.24755563873773892,1.0460893124155544,-0.8730131127604802,0.6921721873138311,1.5688121633222394,0.44497052205345616,-0.07261111147524417,-0.11869995008951026,-0.4060049954858665,0.8848677771732569,0.5399505884756182,-0.5606559572114068,1.6953210091236983,1.8972586862288698,1.1850973912926388,-1.5099922943881903,0.4644384282322052,1.0130824593321297,1.174874870174262,-0.7860933009117159,-2.3603989894760353,0.07792718125397871,0.3889906108850695,-0.26196463154154975,-0.3694808159566625,0.5456568613928232,-1.0721803432312826,-1.2556592355301261,-1.267164907817842,-0.4838804288469143,-0.2852235232013853
0.3233382312575396,-0.018546706456270788,-1.5056856163446488,0.10350943667704168,1.3474592726744279,1.1405382433359361,-0.8577026901363829,0.1985799321311753,0.1855173344402376,-0.15866053888644144,0.9830395131208113,-1.1628080540271717,-0.7728524257515522,-1.59108485798176,0.06520863415302706,0.29029617187406626,-0.886823985854318,-0.1956764131547407,1.056441767475501,-0.49006759726160887,-0.39815214775916963,-0.7708262511435079,-0.01003934811884823,0.7406925491994174,-0.11482257305343926,-0.28488461140318116,0.5393803195685882,-0.04532767230327879,0.9391413418220784,-0.15001304754923367,-0.7287743316831898,0.32802130600458695,-0.08221026841155059,-0.06280620890045564,0.8866024109746288
-2.0347035488087957,6.342865332189586,0.5048622899331289,-0.10575674564787145,1.231888795371847,0.9115624058735666,1.126209072246885,-1.9848815759757457,-0.1768596153171019,0.24655419501992806,1.4877416962002863,-0.7928669479662752,0.0801669800370039,-1.8145122143774484,0.8422766162003,-0.5231248757477941,-1.2153346365864415,1.8024901886669955,0.26414755287404007,-0.37396335306133177,-0.030081716791004118,-0.8194378497790274,2.109546064219331,-2.2807085209304585,0.9140779460704639,-3.205269094983208,-0.009682347131033804,-4.027067467828489,-1.9743392611197819,-1.0105986907259499,-0.9344945759171596,-2.2596274011723634,0.16587615796736738,0.631301613862522,0.2952724443980379
0.5579897592893375,-0.21524071681995227,0.39500187542350695,-0.9297354811131189,-0.8875077436771267,-0.8089677095136835,0.33583779827855037,0.7586234100052797,1.7503552371748858,0.2561331450198252,0.7533525429803163,-1.7759241562220422,-0.4548980467272263,-1.9462817405875712,0.28197660056781926,-0.27776047364378414,-1.4317571550396817,0.2577636085900016,-0.7634496856500773,2.00658145704722,-1.3687585843273753,-1.655009897490129,0.5824836387806436,0.9266090961902879,-0.9123121338653121,-0.4428743536174602,0.005483391661473802,0.6893587298300005,-1.6349366234911147,1.924306031527357,-0.2093391528774327,-0.7470475515362062,-1.1924708990839947,0.2858524891463239,0.8195462942790303
-0.16828484482626696,-0.3083164865293969,-1.2653219486019083,-1.4125962863621182,-2.5067415330109872,-1.1758352779606926,-0.73465395133534,-0.8892736226922426,1.017557907791051,0.13867155349697263,0.3567113841343868,-1.5657977024016312,-0.8001080339459563,-1.7719269962236635,-1.1446721999838367,0.34936451856553735,-0.8729999256566033,0.19997506060232284,1.3147094395991923,-2.01184203004281,-0.5646647665343448,-0.7474640338125449,-0.24486035423130037,-0.10040926007270719,2.5398422239805427,-0.3854321773949772,-1.7871946224010158,-1.626022089243066,3.013169983662182,-0.24542003379225205,2.2449870730996224,-0.594526925952481,-0.1630246077319514,0.9694385426857364,-2.518152542696884
1.0038093127052405,0.13729374127626792,-0.25106233358095614,0.53166815292508,-1.0400478494772734,2.290936666955144,-0.21068200833698045,0.014913311343046045,-1.8768062992892673,-0.8035509949683372,1.1818419684661867,-0.27827489820443346,-0.15176954840118434,-1.9900519234663068,0.2582629761214919,0.008493422221986551,-0.27092420981068954,-0.16688360798857152,0.8552812970066443,-0.05575081321660016,-0.35504566915991204,-0.6989492502125605,-0.2659977058568133,1.3785453439970097,0.1672488095359961,0.10201807596137613,0.5190492162876418,-0.07437567207105673,0.5470512412153973,-0.19579305130831468,-0.5231939898935375,0.028557544786781474,0.17532278272455926,0.4137801880428961,0.08881676425593066
-0.8263067072434152,0.15700074518542723,-0.8805436117793433,-0.8688470009658787,-1.4826123487282437,-0.4318041916717098,-1.0145312362945755,-1.232631726787408,0.8156407742212246,0.11030878725259556,0.370313893236802,-2.213713502383954,-0.3350004530845405,-2.0642822408491615,-1.4081670697674236,0.5634736048061282,-0.07903739493082812,0.22630776150699589,0.5496801472118729,-1.9508951545195454,-1.4776187712128523,0.40268210537641413,-1.7292786252460632,0.05697808451864457,2.127208376031872,-0.874899079305304,-1.958630781083376,-1.6133033434505701,2.4840064762185263,-0.33109632918464593,2.271354808125575,-0.43999066499516415,-0.2550230640264744,1.1222278795072569,-1.2830583002612284
-0.22960282187644396,-0.6677388434681145,-1.5960420160279818,-0.688797521210393,-0.6951791556704994,0.3796925646476433,-0.4255465033552955,0.34181093115777295,-0.45163578800724563,-0.59760361098715,0.8082214869699402,-0.3821711847511493,-0.922624152426465,-1.4825616220859512,0.13090921401082012,-0.1457672760835626,-0.7722583092989136,0.4391212313110429,1.3064177782880635,0.022617939895317615,0.007987685444667868,-1.9668835971161125,1.7427699261757417,0.7994099586138843,0.5013380056282302,0.34999368124242536,0.586292838984914,-0.05480296378847245,1.1787924404562962,-0.28238243271822105,-0.6458450908637102,0.00822473985187974,0.18729420493597967,-0.15891746196267176,-0.6846425496393816
